Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
América do Sul;4;Uruguai;234;São Paulo;25;Aérea;1;2009;março;3;2587
América do Sul;4;Venezuela;238;São Paulo;25;Aérea;1;2009;março;3;2615
Ásia;5;China;43;São Paulo;25;Aérea;1;2009;março;3;1798
Ásia;5;Índia;113;São Paulo;25;Aérea;1;2009;março;3;714
Ásia;5;Israel;119;São Paulo;25;Aérea;1;2009;março;3;2085
Ásia;5;Japão;122;São Paulo;25;Aérea;1;2009;março;3;4881
Ásia;5;República da Coreia;184;São Paulo;25;Aérea;1;2009;março;3;1502
Ásia;5;Outros países;998;São Paulo;25;Aérea;1;2009;março;3;1961
Europa;6;Alemanha;4;São Paulo;25;Aérea;1;2009;março;3;11972
Europa;6;Áustria;15;São Paulo;25;Aérea;1;2009;março;3;1111
Europa;6;Bélgica;21;São Paulo;25;Aérea;1;2009;março;3;1484
Europa;6;Dinamarca;57;São Paulo;25;Aérea;1;2009;março;3;1348
Europa;6;Espanha;67;São Paulo;25;Aérea;1;2009;março;3;6404
Europa;6;Finlândia;73;São Paulo;25;Aérea;1;2009;março;3;748
Europa;6;França;74;São Paulo;25;Aérea;1;2009;março;3;7522
Europa;6;Grécia;81;São Paulo;25;Aérea;1;2009;março;3;265
Europa;6;Holanda;92;São Paulo;25;Aérea;1;2009;março;3;3526
Europa;6;Hungria;94;São Paulo;25;Aérea;1;2009;março;3;350
Europa;6;Reino Unido;182;São Paulo;25;Aérea;1;2009;março;3;8389
Europa;6;Irlanda;117;São Paulo;25;Aérea;1;2009;março;3;664
Europa;6;Itália;120;São Paulo;25;Aérea;1;2009;março;3;11038
Europa;6;Noruega;164;São Paulo;25;Aérea;1;2009;março;3;1222
Europa;6;Polônia;177;São Paulo;25;Aérea;1;2009;março;3;738
Europa;6;Portugal;179;São Paulo;25;Aérea;1;2009;março;3;6292
Europa;6;República Tcheca;187;São Paulo;25;Aérea;1;2009;março;3;217
Europa;6;Rússia;190;São Paulo;25;Aérea;1;2009;março;3;316
Europa;6;Suécia;215;São Paulo;25;Aérea;1;2009;março;3;1971
Europa;6;Suíça;216;São Paulo;25;Aérea;1;2009;março;3;3668
Europa;6;Outros países;998;São Paulo;25;Aérea;1;2009;março;3;947
Oceania;7;Austrália;14;São Paulo;25;Aérea;1;2009;março;3;1387
Oceania;7;Nova Zelândia;166;São Paulo;25;Aérea;1;2009;março;3;305
Oceania;7;Outros países;998;São Paulo;25;Aérea;1;2009;março;3;7
Continente não especificado;8;Países não especificados;999;São Paulo;25;Aérea;1;2009;março;3;4
África;1;África do Sul;2;São Paulo;25;Aérea;1;2009;abril;4;1483
África;1;Angola;6;São Paulo;25;Aérea;1;2009;abril;4;1161
África;1;Cabo Verde;35;São Paulo;25;Aérea;1;2009;abril;4;47
África;1;Nigéria;162;São Paulo;25;Aérea;1;2009;abril;4;70
África;1;Outros países;998;São Paulo;25;Aérea;1;2009;abril;4;457
América Central e Caribe;2;Costa Rica;53;São Paulo;25;Aérea;1;2009;abril;4;350
América Central e Caribe;2;Cuba;55;São Paulo;25;Aérea;1;2009;abril;4;123
América Central e Caribe;2;Guatemala;84;São Paulo;25;Aérea;1;2009;abril;4;122
América Central e Caribe;2;Panamá;170;São Paulo;25;Aérea;1;2009;abril;4;223
América Central e Caribe;2;Outros países;998;São Paulo;25;Aérea;1;2009;abril;4;474
América do Norte;3;Canadá;38;São Paulo;25;Aérea;1;2009;abril;4;3269
América do Norte;3;Estados Unidos;68;São Paulo;25;Aérea;1;2009;abril;4;26391
América do Norte;3;México;148;São Paulo;25;Aérea;1;2009;abril;4;4187
América do Sul;4;Argentina;11;São Paulo;25;Aérea;1;2009;abril;4;15383
América do Sul;4;Bolívia;26;São Paulo;25;Aérea;1;2009;abril;4;1862
América do Sul;4;Chile;42;São Paulo;25;Aérea;1;2009;abril;4;4431
América do Sul;4;Colômbia;48;São Paulo;25;Aérea;1;2009;abril;4;3824
América do Sul;4;Equador;63;São Paulo;25;Aérea;1;2009;abril;4;1081
América do Sul;4;Guiana Francesa;87;São Paulo;25;Aérea;1;2009;abril;4;3
América do Sul;4;Paraguai;173;São Paulo;25;Aérea;1;2009;abril;4;2398
América do Sul;4;Peru;174;São Paulo;25;Aérea;1;2009;abril;4;3251
América do Sul;4;Guiana;86;São Paulo;25;Aérea;1;2009;abril;4;3
América do Sul;4;Suriname;217;São Paulo;25;Aérea;1;2009;abril;4;7
América do Sul;4;Uruguai;234;São Paulo;25;Aérea;1;2009;abril;4;3753
América do Sul;4;Venezuela;238;São Paulo;25;Aérea;1;2009;abril;4;2615
Ásia;5;China;43;São Paulo;25;Aérea;1;2009;abril;4;1678
Ásia;5;Índia;113;São Paulo;25;Aérea;1;2009;abril;4;587
Ásia;5;Israel;119;São Paulo;25;Aérea;1;2009;abril;4;1193
Ásia;5;Japão;122;São Paulo;25;Aérea;1;2009;abril;4;3178
Ásia;5;República da Coreia;184;São Paulo;25;Aérea;1;2009;abril;4;968
Ásia;5;Outros países;998;São Paulo;25;Aérea;1;2009;abril;4;1570
Europa;6;Alemanha;4;São Paulo;25;Aérea;1;2009;abril;4;11080
Europa;6;Áustria;15;São Paulo;25;Aérea;1;2009;abril;4;895
Europa;6;Bélgica;21;São Paulo;25;Aérea;1;2009;abril;4;1263
Europa;6;Dinamarca;57;São Paulo;25;Aérea;1;2009;abril;4;880
Europa;6;Espanha;67;São Paulo;25;Aérea;1;2009;abril;4;6174
Europa;6;Finlândia;73;São Paulo;25;Aérea;1;2009;abril;4;554
Europa;6;França;74;São Paulo;25;Aérea;1;2009;abril;4;5905
Europa;6;Grécia;81;São Paulo;25;Aérea;1;2009;abril;4;247
Europa;6;Holanda;92;São Paulo;25;Aérea;1;2009;abril;4;2790
Europa;6;Hungria;94;São Paulo;25;Aérea;1;2009;abril;4;140
Europa;6;Reino Unido;182;São Paulo;25;Aérea;1;2009;abril;4;6633
Europa;6;Irlanda;117;São Paulo;25;Aérea;1;2009;abril;4;497
Europa;6;Itália;120;São Paulo;25;Aérea;1;2009;abril;4;8036
Europa;6;Noruega;164;São Paulo;25;Aérea;1;2009;abril;4;1238
Europa;6;Polônia;177;São Paulo;25;Aérea;1;2009;abril;4;377
Europa;6;Portugal;179;São Paulo;25;Aérea;1;2009;abril;4;6554
Europa;6;República Tcheca;187;São Paulo;25;Aérea;1;2009;abril;4;139
Europa;6;Rússia;190;São Paulo;25;Aérea;1;2009;abril;4;228
Europa;6;Suécia;215;São Paulo;25;Aérea;1;2009;abril;4;1414
Europa;6;Suíça;216;São Paulo;25;Aérea;1;2009;abril;4;3549
Europa;6;Outros países;998;São Paulo;25;Aérea;1;2009;abril;4;610
Oceania;7;Austrália;14;São Paulo;25;Aérea;1;2009;abril;4;970
Oceania;7;Nova Zelândia;166;São Paulo;25;Aérea;1;2009;abril;4;296
Oceania;7;Outros países;998;São Paulo;25;Aérea;1;2009;abril;4;7
Continente não especificado;8;Países não especificados;999;São Paulo;25;Aérea;1;2009;abril;4;2
África;1;África do Sul;2;São Paulo;25;Aérea;1;2009;maio;5;2054
África;1;Angola;6;São Paulo;25;Aérea;1;2009;maio;5;1388
África;1;Cabo Verde;35;São Paulo;25;Aérea;1;2009;maio;5;77
África;1;Nigéria;162;São Paulo;25;Aérea;1;2009;maio;5;110
África;1;Outros países;998;São Paulo;25;Aérea;1;2009;maio;5;733
América Central e Caribe;2;Costa Rica;53;São Paulo;25;Aérea;1;2009;maio;5;516
América Central e Caribe;2;Cuba;55;São Paulo;25;Aérea;1;2009;maio;5;156
América Central e Caribe;2;Guatemala;84;São Paulo;25;Aérea;1;2009;maio;5;119
América Central e Caribe;2;Panamá;170;São Paulo;25;Aérea;1;2009;maio;5;246
América Central e Caribe;2;Outros países;998;São Paulo;25;Aérea;1;2009;maio;5;429
América do Norte;3;Canadá;38;São Paulo;25;Aérea;1;2009;maio;5;2860
América do Norte;3;Estados Unidos;68;São Paulo;25;Aérea;1;2009;maio;5;27325
América do Norte;3;México;148;São Paulo;25;Aérea;1;2009;maio;5;2674
América do Sul;4;Argentina;11;São Paulo;25;Aérea;1;2009;maio;5;13978
América do Sul;4;Bolívia;26;São Paulo;25;Aérea;1;2009;maio;5;2092
América do Sul;4;Chile;42;São Paulo;25;Aérea;1;2009;maio;5;5116
América do Sul;4;Colômbia;48;São Paulo;25;Aérea;1;2009;maio;5;3941
América do Sul;4;Equador;63;São Paulo;25;Aérea;1;2009;maio;5;1711
América do Sul;4;Guiana Francesa;87;São Paulo;25;Aérea;1;2009;maio;5;3
América do Sul;4;Paraguai;173;São Paulo;25;Aérea;1;2009;maio;5;1961
América do Sul;4;Peru;174;São Paulo;25;Aérea;1;2009;maio;5;3212
América do Sul;4;Guiana;86;São Paulo;25;Aérea;1;2009;maio;5;2
América do Sul;4;Suriname;217;São Paulo;25;Aérea;1;2009;maio;5;14
América do Sul;4;Uruguai;234;São Paulo;25;Aérea;1;2009;maio;5;2359
América do Sul;4;Venezuela;238;São Paulo;25;Aérea;1;2009;maio;5;2567
Ásia;5;China;43;São Paulo;25;Aérea;1;2009;maio;5;1349
Ásia;5;Índia;113;São Paulo;25;Aérea;1;2009;maio;5;579
Ásia;5;Israel;119;São Paulo;25;Aérea;1;2009;maio;5;1623
Ásia;5;Japão;122;São Paulo;25;Aérea;1;2009;maio;5;2654
Ásia;5;República da Coreia;184;São Paulo;25;Aérea;1;2009;maio;5;975
Ásia;5;Outros países;998;São Paulo;25;Aérea;1;2009;maio;5;1681
Europa;6;Alemanha;4;São Paulo;25;Aérea;1;2009;maio;5;7504
Europa;6;Áustria;15;São Paulo;25;Aérea;1;2009;maio;5;763
Europa;6;Bélgica;21;São Paulo;25;Aérea;1;2009;maio;5;927
Europa;6;Dinamarca;57;São Paulo;25;Aérea;1;2009;maio;5;752
Europa;6;Espanha;67;São Paulo;25;Aérea;1;2009;maio;5;4985
Europa;6;Finlândia;73;São Paulo;25;Aérea;1;2009;maio;5;430
Europa;6;França;74;São Paulo;25;Aérea;1;2009;maio;5;5597
Europa;6;Grécia;81;São Paulo;25;Aérea;1;2009;maio;5;200
Europa;6;Holanda;92;São Paulo;25;Aérea;1;2009;maio;5;2477
Europa;6;Hungria;94;São Paulo;25;Aérea;1;2009;maio;5;114
Europa;6;Reino Unido;182;São Paulo;25;Aérea;1;2009;maio;5;5377
Europa;6;Irlanda;117;São Paulo;25;Aérea;1;2009;maio;5;415
Europa;6;Itália;120;São Paulo;25;Aérea;1;2009;maio;5;7334
Europa;6;Noruega;164;São Paulo;25;Aérea;1;2009;maio;5;460
Europa;6;Polônia;177;São Paulo;25;Aérea;1;2009;maio;5;372
Europa;6;Portugal;179;São Paulo;25;Aérea;1;2009;maio;5;4716
Europa;6;República Tcheca;187;São Paulo;25;Aérea;1;2009;maio;5;131
Europa;6;Rússia;190;São Paulo;25;Aérea;1;2009;maio;5;259
Europa;6;Suécia;215;São Paulo;25;Aérea;1;2009;maio;5;1054
Europa;6;Suíça;216;São Paulo;25;Aérea;1;2009;maio;5;2421
Europa;6;Outros países;998;São Paulo;25;Aérea;1;2009;maio;5;587
Oceania;7;Austrália;14;São Paulo;25;Aérea;1;2009;maio;5;943
Oceania;7;Nova Zelândia;166;São Paulo;25;Aérea;1;2009;maio;5;298
Oceania;7;Outros países;998;São Paulo;25;Aérea;1;2009;maio;5;5
Continente não especificado;8;Países não especificados;999;São Paulo;25;Aérea;1;2009;maio;5;1
África;1;África do Sul;2;São Paulo;25;Aérea;1;2009;junho;6;1184
África;1;Angola;6;São Paulo;25;Aérea;1;2009;junho;6;1436
África;1;Cabo Verde;35;São Paulo;25;Aérea;1;2009;junho;6;55
África;1;Nigéria;162;São Paulo;25;Aérea;1;2009;junho;6;113
África;1;Outros países;998;São Paulo;25;Aérea;1;2009;junho;6;677
América Central e Caribe;2;Costa Rica;53;São Paulo;25;Aérea;1;2009;junho;6;529
América Central e Caribe;2;Cuba;55;São Paulo;25;Aérea;1;2009;junho;6;198
América Central e Caribe;2;Guatemala;84;São Paulo;25;Aérea;1;2009;junho;6;181
América Central e Caribe;2;Panamá;170;São Paulo;25;Aérea;1;2009;junho;6;323
América Central e Caribe;2;Outros países;998;São Paulo;25;Aérea;1;2009;junho;6;586
América do Norte;3;Canadá;38;São Paulo;25;Aérea;1;2009;junho;6;2476
América do Norte;3;Estados Unidos;68;São Paulo;25;Aérea;1;2009;junho;6;30491
América do Norte;3;México;148;São Paulo;25;Aérea;1;2009;junho;6;4669
América do Sul;4;Argentina;11;São Paulo;25;Aérea;1;2009;junho;6;9977
América do Sul;4;Bolívia;26;São Paulo;25;Aérea;1;2009;junho;6;1778
América do Sul;4;Chile;42;São Paulo;25;Aérea;1;2009;junho;6;5138
América do Sul;4;Colômbia;48;São Paulo;25;Aérea;1;2009;junho;6;4276
América do Sul;4;Equador;63;São Paulo;25;Aérea;1;2009;junho;6;1471
América do Sul;4;Guiana Francesa;87;São Paulo;25;Aérea;1;2009;junho;6;4
América do Sul;4;Paraguai;173;São Paulo;25;Aérea;1;2009;junho;6;2221
América do Sul;4;Peru;174;São Paulo;25;Aérea;1;2009;junho;6;3663
América do Sul;4;Guiana;86;São Paulo;25;Aérea;1;2009;junho;6;14
América do Sul;4;Suriname;217;São Paulo;25;Aérea;1;2009;junho;6;7
América do Sul;4;Uruguai;234;São Paulo;25;Aérea;1;2009;junho;6;2127
América do Sul;4;Venezuela;238;São Paulo;25;Aérea;1;2009;junho;6;2479
Ásia;5;China;43;São Paulo;25;Aérea;1;2009;junho;6;2062
Ásia;5;Índia;113;São Paulo;25;Aérea;1;2009;junho;6;633
Ásia;5;Israel;119;São Paulo;25;Aérea;1;2009;junho;6;1268
Ásia;5;Japão;122;São Paulo;25;Aérea;1;2009;junho;6;2692
Ásia;5;República da Coreia;184;São Paulo;25;Aérea;1;2009;junho;6;1277
Ásia;5;Outros países;998;São Paulo;25;Aérea;1;2009;junho;6;1658
Europa;6;Alemanha;4;São Paulo;25;Aérea;1;2009;junho;6;6603
Europa;6;Áustria;15;São Paulo;25;Aérea;1;2009;junho;6;715
Europa;6;Bélgica;21;São Paulo;25;Aérea;1;2009;junho;6;860
Europa;6;Dinamarca;57;São Paulo;25;Aérea;1;2009;junho;6;687
Europa;6;Espanha;67;São Paulo;25;Aérea;1;2009;junho;6;4934
Europa;6;Finlândia;73;São Paulo;25;Aérea;1;2009;junho;6;390
Europa;6;França;74;São Paulo;25;Aérea;1;2009;junho;6;4452
Europa;6;Grécia;81;São Paulo;25;Aérea;1;2009;junho;6;194
Europa;6;Holanda;92;São Paulo;25;Aérea;1;2009;junho;6;2069
Europa;6;Hungria;94;São Paulo;25;Aérea;1;2009;junho;6;84
Europa;6;Reino Unido;182;São Paulo;25;Aérea;1;2009;junho;6;5011
Europa;6;Irlanda;117;São Paulo;25;Aérea;1;2009;junho;6;385
Europa;6;Itália;120;São Paulo;25;Aérea;1;2009;junho;6;5766
Europa;6;Noruega;164;São Paulo;25;Aérea;1;2009;junho;6;475
Europa;6;Polônia;177;São Paulo;25;Aérea;1;2009;junho;6;412
Europa;6;Portugal;179;São Paulo;25;Aérea;1;2009;junho;6;4062
Europa;6;República Tcheca;187;São Paulo;25;Aérea;1;2009;junho;6;124
Europa;6;Rússia;190;São Paulo;25;Aérea;1;2009;junho;6;199
Europa;6;Suécia;215;São Paulo;25;Aérea;1;2009;junho;6;881
Europa;6;Suíça;216;São Paulo;25;Aérea;1;2009;junho;6;1786
Europa;6;Outros países;998;São Paulo;25;Aérea;1;2009;junho;6;608
Oceania;7;Austrália;14;São Paulo;25;Aérea;1;2009;junho;6;928
Oceania;7;Nova Zelândia;166;São Paulo;25;Aérea;1;2009;junho;6;220
Oceania;7;Outros países;998;São Paulo;25;Aérea;1;2009;junho;6;5
Continente não especificado;8;Países não especificados;999;São Paulo;25;Aérea;1;2009;junho;6;4
África;1;África do Sul;2;São Paulo;25;Aérea;1;2009;julho;7;1489
África;1;Angola;6;São Paulo;25;Aérea;1;2009;julho;7;1509
África;1;Cabo Verde;35;São Paulo;25;Aérea;1;2009;julho;7;66
África;1;Nigéria;162;São Paulo;25;Aérea;1;2009;julho;7;121
África;1;Outros países;998;São Paulo;25;Aérea;1;2009;julho;7;630
América Central e Caribe;2;Costa Rica;53;São Paulo;25;Aérea;1;2009;julho;7;446
América Central e Caribe;2;Cuba;55;São Paulo;25;Aérea;1;2009;julho;7;141
América Central e Caribe;2;Guatemala;84;São Paulo;25;Aérea;1;2009;julho;7;145
América Central e Caribe;2;Panamá;170;São Paulo;25;Aérea;1;2009;julho;7;272
América Central e Caribe;2;Outros países;998;São Paulo;25;Aérea;1;2009;julho;7;420
América do Norte;3;Canadá;38;São Paulo;25;Aérea;1;2009;julho;7;2761
América do Norte;3;Estados Unidos;68;São Paulo;25;Aérea;1;2009;julho;7;30232
América do Norte;3;México;148;São Paulo;25;Aérea;1;2009;julho;7;4779
América do Sul;4;Argentina;11;São Paulo;25;Aérea;1;2009;julho;7;12811
América do Sul;4;Bolívia;26;São Paulo;25;Aérea;1;2009;julho;7;2165
América do Sul;4;Chile;42;São Paulo;25;Aérea;1;2009;julho;7;5492
América do Sul;4;Colômbia;48;São Paulo;25;Aérea;1;2009;julho;7;4270
América do Sul;4;Equador;63;São Paulo;25;Aérea;1;2009;julho;7;1140
América do Sul;4;Guiana Francesa;87;São Paulo;25;Aérea;1;2009;julho;7;4
América do Sul;4;Paraguai;173;São Paulo;25;Aérea;1;2009;julho;7;1933
América do Sul;4;Peru;174;São Paulo;25;Aérea;1;2009;julho;7;2686
América do Sul;4;Guiana;86;São Paulo;25;Aérea;1;2009;julho;7;10
América do Sul;4;Suriname;217;São Paulo;25;Aérea;1;2009;julho;7;0
América do Sul;4;Uruguai;234;São Paulo;25;Aérea;1;2009;julho;7;2995
América do Sul;4;Venezuela;238;São Paulo;25;Aérea;1;2009;julho;7;2070
Ásia;5;China;43;São Paulo;25;Aérea;1;2009;julho;7;1226
Ásia;5;Índia;113;São Paulo;25;Aérea;1;2009;julho;7;596
Ásia;5;Israel;119;São Paulo;25;Aérea;1;2009;julho;7;1242
Ásia;5;Japão;122;São Paulo;25;Aérea;1;2009;julho;7;3286
Ásia;5;República da Coreia;184;São Paulo;25;Aérea;1;2009;julho;7;1355
Ásia;5;Outros países;998;São Paulo;25;Aérea;1;2009;julho;7;1617
Europa;6;Alemanha;4;São Paulo;25;Aérea;1;2009;julho;7;6984
Europa;6;Áustria;15;São Paulo;25;Aérea;1;2009;julho;7;764
Europa;6;Bélgica;21;São Paulo;25;Aérea;1;2009;julho;7;1367
Europa;6;Dinamarca;57;São Paulo;25;Aérea;1;2009;julho;7;817
Europa;6;Espanha;67;São Paulo;25;Aérea;1;2009;julho;7;5631
Europa;6;Finlândia;73;São Paulo;25;Aérea;1;2009;julho;7;356
Europa;6;França;74;São Paulo;25;Aérea;1;2009;julho;7;4747
Europa;6;Grécia;81;São Paulo;25;Aérea;1;2009;julho;7;209
Europa;6;Holanda;92;São Paulo;25;Aérea;1;2009;julho;7;2400
Europa;6;Hungria;94;São Paulo;25;Aérea;1;2009;julho;7;153
Europa;6;Reino Unido;182;São Paulo;25;Aérea;1;2009;julho;7;5061
Europa;6;Irlanda;117;São Paulo;25;Aérea;1;2009;julho;7;476
Europa;6;Itália;120;São Paulo;25;Aérea;1;2009;julho;7;6018
Europa;6;Noruega;164;São Paulo;25;Aérea;1;2009;julho;7;631
Europa;6;Polônia;177;São Paulo;25;Aérea;1;2009;julho;7;314
Europa;6;Portugal;179;São Paulo;25;Aérea;1;2009;julho;7;4157
Europa;6;República Tcheca;187;São Paulo;25;Aérea;1;2009;julho;7;104
Europa;6;Rússia;190;São Paulo;25;Aérea;1;2009;julho;7;188
Europa;6;Suécia;215;São Paulo;25;Aérea;1;2009;julho;7;934
Europa;6;Suíça;216;São Paulo;25;Aérea;1;2009;julho;7;2349
Europa;6;Outros países;998;São Paulo;25;Aérea;1;2009;julho;7;537
Oceania;7;Austrália;14;São Paulo;25;Aérea;1;2009;julho;7;1003
Oceania;7;Nova Zelândia;166;São Paulo;25;Aérea;1;2009;julho;7;301
Oceania;7;Outros países;998;São Paulo;25;Aérea;1;2009;julho;7;0
Continente não especificado;8;Países não especificados;999;São Paulo;25;Aérea;1;2009;julho;7;20
África;1;África do Sul;2;São Paulo;25;Aérea;1;2009;agosto;8;1305
África;1;Angola;6;São Paulo;25;Aérea;1;2009;agosto;8;1576
África;1;Cabo Verde;35;São Paulo;25;Aérea;1;2009;agosto;8;85
África;1;Nigéria;162;São Paulo;25;Aérea;1;2009;agosto;8;194
África;1;Outros países;998;São Paulo;25;Aérea;1;2009;agosto;8;748
América Central e Caribe;2;Costa Rica;53;São Paulo;25;Aérea;1;2009;agosto;8;389
América Central e Caribe;2;Cuba;55;São Paulo;25;Aérea;1;2009;agosto;8;167
América Central e Caribe;2;Guatemala;84;São Paulo;25;Aérea;1;2009;agosto;8;161
América Central e Caribe;2;Panamá;170;São Paulo;25;Aérea;1;2009;agosto;8;297
América Central e Caribe;2;Outros países;998;São Paulo;25;Aérea;1;2009;agosto;8;477
América do Norte;3;Canadá;38;São Paulo;25;Aérea;1;2009;agosto;8;2773
América do Norte;3;Estados Unidos;68;São Paulo;25;Aérea;1;2009;agosto;8;32380
América do Norte;3;México;148;São Paulo;25;Aérea;1;2009;agosto;8;5502
América do Sul;4;Argentina;11;São Paulo;25;Aérea;1;2009;agosto;8;13090
América do Sul;4;Bolívia;26;São Paulo;25;Aérea;1;2009;agosto;8;2066
América do Sul;4;Chile;42;São Paulo;25;Aérea;1;2009;agosto;8;5293
América do Sul;4;Colômbia;48;São Paulo;25;Aérea;1;2009;agosto;8;4074
América do Sul;4;Equador;63;São Paulo;25;Aérea;1;2009;agosto;8;1190
América do Sul;4;Guiana Francesa;87;São Paulo;25;Aérea;1;2009;agosto;8;8
América do Sul;4;Paraguai;173;São Paulo;25;Aérea;1;2009;agosto;8;1812
América do Sul;4;Peru;174;São Paulo;25;Aérea;1;2009;agosto;8;3187
América do Sul;4;Guiana;86;São Paulo;25;Aérea;1;2009;agosto;8;5
América do Sul;4;Suriname;217;São Paulo;25;Aérea;1;2009;agosto;8;5
América do Sul;4;Uruguai;234;São Paulo;25;Aérea;1;2009;agosto;8;2809
América do Sul;4;Venezuela;238;São Paulo;25;Aérea;1;2009;agosto;8;2827
Ásia;5;China;43;São Paulo;25;Aérea;1;2009;agosto;8;1997
Ásia;5;Índia;113;São Paulo;25;Aérea;1;2009;agosto;8;899
Ásia;5;Israel;119;São Paulo;25;Aérea;1;2009;agosto;8;1855
Ásia;5;Japão;122;São Paulo;25;Aérea;1;2009;agosto;8;4142
Ásia;5;República da Coreia;184;São Paulo;25;Aérea;1;2009;agosto;8;1422
Ásia;5;Outros países;998;São Paulo;25;Aérea;1;2009;agosto;8;1437
Europa;6;Alemanha;4;São Paulo;25;Aérea;1;2009;agosto;8;8919
Europa;6;Áustria;15;São Paulo;25;Aérea;1;2009;agosto;8;1007
Europa;6;Bélgica;21;São Paulo;25;Aérea;1;2009;agosto;8;1590
Europa;6;Dinamarca;57;São Paulo;25;Aérea;1;2009;agosto;8;963
Europa;6;Espanha;67;São Paulo;25;Aérea;1;2009;agosto;8;6525
Europa;6;Finlândia;73;São Paulo;25;Aérea;1;2009;agosto;8;352
Europa;6;França;74;São Paulo;25;Aérea;1;2009;agosto;8;7523
Europa;6;Grécia;81;São Paulo;25;Aérea;1;2009;agosto;8;330
Europa;6;Holanda;92;São Paulo;25;Aérea;1;2009;agosto;8;3432
Europa;6;Hungria;94;São Paulo;25;Aérea;1;2009;agosto;8;167
Europa;6;Reino Unido;182;São Paulo;25;Aérea;1;2009;agosto;8;6853
Europa;6;Irlanda;117;São Paulo;25;Aérea;1;2009;agosto;8;489
Europa;6;Itália;120;São Paulo;25;Aérea;1;2009;agosto;8;10831
Europa;6;Noruega;164;São Paulo;25;Aérea;1;2009;agosto;8;488
Europa;6;Polônia;177;São Paulo;25;Aérea;1;2009;agosto;8;398
Europa;6;Portugal;179;São Paulo;25;Aérea;1;2009;agosto;8;4749
Europa;6;República Tcheca;187;São Paulo;25;Aérea;1;2009;agosto;8;111
Europa;6;Rússia;190;São Paulo;25;Aérea;1;2009;agosto;8;197
Europa;6;Suécia;215;São Paulo;25;Aérea;1;2009;agosto;8;855
Europa;6;Suíça;216;São Paulo;25;Aérea;1;2009;agosto;8;3049
Europa;6;Outros países;998;São Paulo;25;Aérea;1;2009;agosto;8;572
Oceania;7;Austrália;14;São Paulo;25;Aérea;1;2009;agosto;8;1031
Oceania;7;Nova Zelândia;166;São Paulo;25;Aérea;1;2009;agosto;8;295
Oceania;7;Outros países;998;São Paulo;25;Aérea;1;2009;agosto;8;2
Continente não especificado;8;Países não especificados;999;São Paulo;25;Aérea;1;2009;agosto;8;10
África;1;África do Sul;2;São Paulo;25;Aérea;1;2009;setembro;9;1705
África;1;Angola;6;São Paulo;25;Aérea;1;2009;setembro;9;1748
África;1;Cabo Verde;35;São Paulo;25;Aérea;1;2009;setembro;9;58
África;1;Nigéria;162;São Paulo;25;Aérea;1;2009;setembro;9;172
África;1;Outros países;998;São Paulo;25;Aérea;1;2009;setembro;9;687
América Central e Caribe;2;Costa Rica;53;São Paulo;25;Aérea;1;2009;setembro;9;396
América Central e Caribe;2;Cuba;55;São Paulo;25;Aérea;1;2009;setembro;9;178
América Central e Caribe;2;Guatemala;84;São Paulo;25;Aérea;1;2009;setembro;9;205
América Central e Caribe;2;Panamá;170;São Paulo;25;Aérea;1;2009;setembro;9;285
América Central e Caribe;2;Outros países;998;São Paulo;25;Aérea;1;2009;setembro;9;491
América do Norte;3;Canadá;38;São Paulo;25;Aérea;1;2009;setembro;9;2697
América do Norte;3;Estados Unidos;68;São Paulo;25;Aérea;1;2009;setembro;9;26327
América do Norte;3;México;148;São Paulo;25;Aérea;1;2009;setembro;9;4432
América do Sul;4;Argentina;11;São Paulo;25;Aérea;1;2009;setembro;9;14037
América do Sul;4;Bolívia;26;São Paulo;25;Aérea;1;2009;setembro;9;2450
América do Sul;4;Chile;42;São Paulo;25;Aérea;1;2009;setembro;9;7600
América do Sul;4;Colômbia;48;São Paulo;25;Aérea;1;2009;setembro;9;3845
América do Sul;4;Equador;63;São Paulo;25;Aérea;1;2009;setembro;9;1068
América do Sul;4;Guiana Francesa;87;São Paulo;25;Aérea;1;2009;setembro;9;5
América do Sul;4;Paraguai;173;São Paulo;25;Aérea;1;2009;setembro;9;2120
América do Sul;4;Peru;174;São Paulo;25;Aérea;1;2009;setembro;9;2767
América do Sul;4;Guiana;86;São Paulo;25;Aérea;1;2009;setembro;9;16
América do Sul;4;Suriname;217;São Paulo;25;Aérea;1;2009;setembro;9;10
América do Sul;4;Uruguai;234;São Paulo;25;Aérea;1;2009;setembro;9;3902
América do Sul;4;Venezuela;238;São Paulo;25;Aérea;1;2009;setembro;9;3240
Ásia;5;China;43;São Paulo;25;Aérea;1;2009;setembro;9;1799
Ásia;5;Índia;113;São Paulo;25;Aérea;1;2009;setembro;9;773
Ásia;5;Israel;119;São Paulo;25;Aérea;1;2009;setembro;9;1865
Ásia;5;Japão;122;São Paulo;25;Aérea;1;2009;setembro;9;5393
Ásia;5;República da Coreia;184;São Paulo;25;Aérea;1;2009;setembro;9;1510
Ásia;5;Outros países;998;São Paulo;25;Aérea;1;2009;setembro;9;1407
Europa;6;Alemanha;4;São Paulo;25;Aérea;1;2009;setembro;9;9042
Europa;6;Áustria;15;São Paulo;25;Aérea;1;2009;setembro;9;831
Europa;6;Bélgica;21;São Paulo;25;Aérea;1;2009;setembro;9;1169
