Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
Europa;6;Holanda;92;Rio Grande do Norte;20;Aérea;1;2012;outubro;10;485
Europa;6;Hungria;94;Rio Grande do Norte;20;Aérea;1;2012;outubro;10;4
Europa;6;Reino Unido;182;Rio Grande do Norte;20;Aérea;1;2012;outubro;10;73
Europa;6;Irlanda;117;Rio Grande do Norte;20;Aérea;1;2012;outubro;10;6
Europa;6;Itália;120;Rio Grande do Norte;20;Aérea;1;2012;outubro;10;485
Europa;6;Noruega;164;Rio Grande do Norte;20;Aérea;1;2012;outubro;10;223
Europa;6;Polônia;177;Rio Grande do Norte;20;Aérea;1;2012;outubro;10;6
Europa;6;Portugal;179;Rio Grande do Norte;20;Aérea;1;2012;outubro;10;419
Europa;6;República Tcheca;187;Rio Grande do Norte;20;Aérea;1;2012;outubro;10;1
Europa;6;Rússia;190;Rio Grande do Norte;20;Aérea;1;2012;outubro;10;8
Europa;6;Suécia;215;Rio Grande do Norte;20;Aérea;1;2012;outubro;10;81
Europa;6;Suíça;216;Rio Grande do Norte;20;Aérea;1;2012;outubro;10;114
Europa;6;Outros países;998;Rio Grande do Norte;20;Aérea;1;2012;outubro;10;25
Oceania;7;Austrália;14;Rio Grande do Norte;20;Aérea;1;2012;outubro;10;0
Oceania;7;Nova Zelândia;166;Rio Grande do Norte;20;Aérea;1;2012;outubro;10;0
Oceania;7;Outros países;998;Rio Grande do Norte;20;Aérea;1;2012;outubro;10;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Norte;20;Aérea;1;2012;outubro;10;0
África;1;África do Sul;2;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
África;1;Angola;6;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
África;1;Cabo Verde;35;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
África;1;Nigéria;162;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
África;1;Outros países;998;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;1
América Central e Caribe;2;Costa Rica;53;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
América Central e Caribe;2;Cuba;55;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;10
América Central e Caribe;2;Guatemala;84;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
América Central e Caribe;2;Panamá;170;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
América Central e Caribe;2;Outros países;998;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
América do Norte;3;Canadá;38;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;1
América do Norte;3;Estados Unidos;68;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;1
América do Norte;3;México;148;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
América do Sul;4;Argentina;11;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;153
América do Sul;4;Bolívia;26;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;140
América do Sul;4;Chile;42;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
América do Sul;4;Colômbia;48;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;3
América do Sul;4;Equador;63;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;160
América do Sul;4;Guiana Francesa;87;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
América do Sul;4;Paraguai;173;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
América do Sul;4;Peru;174;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;247
América do Sul;4;Guiana;86;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
América do Sul;4;Suriname;217;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;144
América do Sul;4;Uruguai;234;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;1
América do Sul;4;Venezuela;238;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;261
Ásia;5;China;43;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;3
Ásia;5;Índia;113;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;3
Ásia;5;Israel;119;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;1
Ásia;5;Japão;122;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
Ásia;5;República da Coreia;184;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
Ásia;5;Outros países;998;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;1
Europa;6;Alemanha;4;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;263
Europa;6;Áustria;15;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;51
Europa;6;Bélgica;21;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;75
Europa;6;Dinamarca;57;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;18
Europa;6;Espanha;67;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;471
Europa;6;Finlândia;73;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;16
Europa;6;França;74;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;399
Europa;6;Grécia;81;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;8
Europa;6;Holanda;92;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;573
Europa;6;Hungria;94;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
Europa;6;Reino Unido;182;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;113
Europa;6;Irlanda;117;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;10
Europa;6;Itália;120;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;1013
Europa;6;Noruega;164;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;346
Europa;6;Polônia;177;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;18
Europa;6;Portugal;179;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;608
Europa;6;República Tcheca;187;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;6
Europa;6;Rússia;190;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;5
Europa;6;Suécia;215;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;122
Europa;6;Suíça;216;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;127
Europa;6;Outros países;998;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;30
Oceania;7;Austrália;14;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;4
Oceania;7;Nova Zelândia;166;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
Oceania;7;Outros países;998;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Norte;20;Aérea;1;2012;novembro;11;0
África;1;África do Sul;2;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
África;1;Angola;6;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
África;1;Cabo Verde;35;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
África;1;Nigéria;162;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
África;1;Outros países;998;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;3
América Central e Caribe;2;Costa Rica;53;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
América Central e Caribe;2;Cuba;55;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
América Central e Caribe;2;Guatemala;84;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
América Central e Caribe;2;Panamá;170;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
América Central e Caribe;2;Outros países;998;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;1
América do Norte;3;Canadá;38;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;1
América do Norte;3;Estados Unidos;68;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;6
América do Norte;3;México;148;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
América do Sul;4;Argentina;11;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;3
América do Sul;4;Bolívia;26;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;3
América do Sul;4;Chile;42;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
América do Sul;4;Colômbia;48;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;3
América do Sul;4;Equador;63;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
América do Sul;4;Paraguai;173;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
América do Sul;4;Peru;174;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
América do Sul;4;Guiana;86;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
América do Sul;4;Suriname;217;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
América do Sul;4;Uruguai;234;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;1
América do Sul;4;Venezuela;238;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
Ásia;5;China;43;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
Ásia;5;Índia;113;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;3
Ásia;5;Israel;119;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;3
Ásia;5;Japão;122;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;1
Ásia;5;República da Coreia;184;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
Ásia;5;Outros países;998;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;6
Europa;6;Alemanha;4;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;193
Europa;6;Áustria;15;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;33
Europa;6;Bélgica;21;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;88
Europa;6;Dinamarca;57;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;30
Europa;6;Espanha;67;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;372
Europa;6;Finlândia;73;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;31
Europa;6;França;74;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;328
Europa;6;Grécia;81;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;10
Europa;6;Holanda;92;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;501
Europa;6;Hungria;94;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;15
Europa;6;Reino Unido;182;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;135
Europa;6;Irlanda;117;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;10
Europa;6;Itália;120;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;1470
Europa;6;Noruega;164;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;733
Europa;6;Polônia;177;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;11
Europa;6;Portugal;179;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;945
Europa;6;República Tcheca;187;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;3
Europa;6;Rússia;190;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;15
Europa;6;Suécia;215;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;337
Europa;6;Suíça;216;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;163
Europa;6;Outros países;998;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;33
Oceania;7;Austrália;14;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;1
Oceania;7;Nova Zelândia;166;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;3
Oceania;7;Outros países;998;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Norte;20;Aérea;1;2012;dezembro;12;0
África;1;África do Sul;2;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;10
África;1;Angola;6;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;8
África;1;Cabo Verde;35;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;4
África;1;Nigéria;162;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;0
África;1;Outros países;998;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;8
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;66
América Central e Caribe;2;Cuba;55;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;14
América Central e Caribe;2;Guatemala;84;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;15
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;39
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;55
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;83
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;257
América do Norte;3;México;148;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;61
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;13466
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;4
América do Sul;4;Chile;42;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;1293
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;160
América do Sul;4;Equador;63;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;48
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;50
América do Sul;4;Peru;174;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;52
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;1226
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;52
Ásia;5;China;43;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;6
Ásia;5;Índia;113;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;8
Ásia;5;Israel;119;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;30
Ásia;5;Japão;122;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;4
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;8
Ásia;5;Outros países;998;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;10
Europa;6;Alemanha;4;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;211
Europa;6;Áustria;15;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;15
Europa;6;Bélgica;21;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;35
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;15
Europa;6;Espanha;67;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;237
Europa;6;Finlândia;73;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;6
Europa;6;França;74;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;128
Europa;6;Grécia;81;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;17
Europa;6;Holanda;92;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;32
Europa;6;Hungria;94;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;4
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;77
Europa;6;Irlanda;117;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;14
Europa;6;Itália;120;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;306
Europa;6;Noruega;164;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;1
Europa;6;Polônia;177;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;14
Europa;6;Portugal;179;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;250
Europa;6;República Tcheca;187;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;1
Europa;6;Rússia;190;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;11
Europa;6;Suécia;215;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;41
Europa;6;Suíça;216;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;81
Europa;6;Outros países;998;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;11
Oceania;7;Austrália;14;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;36
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;15
Oceania;7;Outros países;998;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Aérea;1;2012;janeiro;1;0
África;1;África do Sul;2;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;8
África;1;Angola;6;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;0
África;1;Cabo Verde;35;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;1
África;1;Nigéria;162;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;0
África;1;Outros países;998;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;6
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;8
América Central e Caribe;2;Cuba;55;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;6
América Central e Caribe;2;Guatemala;84;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;6
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;26
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;4
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;12
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;163
América do Norte;3;México;148;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;52
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;10402
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;7
América do Sul;4;Chile;42;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;1687
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;75
América do Sul;4;Equador;63;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;30
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;26
América do Sul;4;Peru;174;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;59
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;984
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;36
Ásia;5;China;43;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;8
Ásia;5;Índia;113;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;4
Ásia;5;Israel;119;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;46
Ásia;5;Japão;122;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;6
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;15
Ásia;5;Outros países;998;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;4
Europa;6;Alemanha;4;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;159
Europa;6;Áustria;15;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;17
Europa;6;Bélgica;21;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;29
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;1
Europa;6;Espanha;67;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;137
Europa;6;Finlândia;73;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;11
Europa;6;França;74;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;126
Europa;6;Grécia;81;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;6
Europa;6;Holanda;92;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;22
Europa;6;Hungria;94;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;6
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;79
Europa;6;Irlanda;117;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;19
Europa;6;Itália;120;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;175
Europa;6;Noruega;164;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;6
Europa;6;Polônia;177;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;8
Europa;6;Portugal;179;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;231
Europa;6;República Tcheca;187;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;6
Europa;6;Rússia;190;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;10
Europa;6;Suécia;215;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;1
Europa;6;Suíça;216;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;66
Europa;6;Outros países;998;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;25
Oceania;7;Austrália;14;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;54
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;8
Oceania;7;Outros países;998;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;1
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Aérea;1;2012;fevereiro;2;0
África;1;África do Sul;2;Rio Grande do Sul;21;Aérea;1;2012;março;3;4
África;1;Angola;6;Rio Grande do Sul;21;Aérea;1;2012;março;3;0
África;1;Cabo Verde;35;Rio Grande do Sul;21;Aérea;1;2012;março;3;0
África;1;Nigéria;162;Rio Grande do Sul;21;Aérea;1;2012;março;3;1
África;1;Outros países;998;Rio Grande do Sul;21;Aérea;1;2012;março;3;8
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Aérea;1;2012;março;3;65
América Central e Caribe;2;Cuba;55;Rio Grande do Sul;21;Aérea;1;2012;março;3;14
América Central e Caribe;2;Guatemala;84;Rio Grande do Sul;21;Aérea;1;2012;março;3;17
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Aérea;1;2012;março;3;30
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Aérea;1;2012;março;3;69
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Aérea;1;2012;março;3;26
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Aérea;1;2012;março;3;290
América do Norte;3;México;148;Rio Grande do Sul;21;Aérea;1;2012;março;3;52
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Aérea;1;2012;março;3;10860
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Aérea;1;2012;março;3;11
América do Sul;4;Chile;42;Rio Grande do Sul;21;Aérea;1;2012;março;3;301
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Aérea;1;2012;março;3;242
América do Sul;4;Equador;63;Rio Grande do Sul;21;Aérea;1;2012;março;3;134
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Aérea;1;2012;março;3;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Aérea;1;2012;março;3;36
América do Sul;4;Peru;174;Rio Grande do Sul;21;Aérea;1;2012;março;3;177
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Aérea;1;2012;março;3;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Aérea;1;2012;março;3;1
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Aérea;1;2012;março;3;2000
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Aérea;1;2012;março;3;47
Ásia;5;China;43;Rio Grande do Sul;21;Aérea;1;2012;março;3;1
Ásia;5;Índia;113;Rio Grande do Sul;21;Aérea;1;2012;março;3;6
Ásia;5;Israel;119;Rio Grande do Sul;21;Aérea;1;2012;março;3;17
Ásia;5;Japão;122;Rio Grande do Sul;21;Aérea;1;2012;março;3;12
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Aérea;1;2012;março;3;15
Ásia;5;Outros países;998;Rio Grande do Sul;21;Aérea;1;2012;março;3;17
Europa;6;Alemanha;4;Rio Grande do Sul;21;Aérea;1;2012;março;3;313
Europa;6;Áustria;15;Rio Grande do Sul;21;Aérea;1;2012;março;3;46
Europa;6;Bélgica;21;Rio Grande do Sul;21;Aérea;1;2012;março;3;70
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Aérea;1;2012;março;3;14
Europa;6;Espanha;67;Rio Grande do Sul;21;Aérea;1;2012;março;3;268
Europa;6;Finlândia;73;Rio Grande do Sul;21;Aérea;1;2012;março;3;6
Europa;6;França;74;Rio Grande do Sul;21;Aérea;1;2012;março;3;134
Europa;6;Grécia;81;Rio Grande do Sul;21;Aérea;1;2012;março;3;0
Europa;6;Holanda;92;Rio Grande do Sul;21;Aérea;1;2012;março;3;46
Europa;6;Hungria;94;Rio Grande do Sul;21;Aérea;1;2012;março;3;1
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Aérea;1;2012;março;3;141
Europa;6;Irlanda;117;Rio Grande do Sul;21;Aérea;1;2012;março;3;19
Europa;6;Itália;120;Rio Grande do Sul;21;Aérea;1;2012;março;3;294
Europa;6;Noruega;164;Rio Grande do Sul;21;Aérea;1;2012;março;3;11
Europa;6;Polônia;177;Rio Grande do Sul;21;Aérea;1;2012;março;3;4
Europa;6;Portugal;179;Rio Grande do Sul;21;Aérea;1;2012;março;3;294
Europa;6;República Tcheca;187;Rio Grande do Sul;21;Aérea;1;2012;março;3;4
Europa;6;Rússia;190;Rio Grande do Sul;21;Aérea;1;2012;março;3;10
Europa;6;Suécia;215;Rio Grande do Sul;21;Aérea;1;2012;março;3;11
Europa;6;Suíça;216;Rio Grande do Sul;21;Aérea;1;2012;março;3;44
Europa;6;Outros países;998;Rio Grande do Sul;21;Aérea;1;2012;março;3;30
Oceania;7;Austrália;14;Rio Grande do Sul;21;Aérea;1;2012;março;3;23
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Aérea;1;2012;março;3;19
Oceania;7;Outros países;998;Rio Grande do Sul;21;Aérea;1;2012;março;3;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Aérea;1;2012;março;3;0
África;1;África do Sul;2;Rio Grande do Sul;21;Aérea;1;2012;abril;4;1
África;1;Angola;6;Rio Grande do Sul;21;Aérea;1;2012;abril;4;1
África;1;Cabo Verde;35;Rio Grande do Sul;21;Aérea;1;2012;abril;4;0
África;1;Nigéria;162;Rio Grande do Sul;21;Aérea;1;2012;abril;4;0
África;1;Outros países;998;Rio Grande do Sul;21;Aérea;1;2012;abril;4;6
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Aérea;1;2012;abril;4;30
América Central e Caribe;2;Cuba;55;Rio Grande do Sul;21;Aérea;1;2012;abril;4;21
