Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;1
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
América do Norte;3;México;148;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;25
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;1
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;1
América do Sul;4;Equador;63;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
América do Sul;4;Peru;174;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;1
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;6
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
Ásia;5;China;43;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;4
Ásia;5;Índia;113;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;
Ásia;5;Israel;119;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;11
Ásia;5;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;38
Europa;6;Alemanha;4;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;14
Europa;6;Áustria;15;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;1
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;4
Europa;6;Espanha;67;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;3
Europa;6;Finlândia;73;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
Europa;6;França;74;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;1
Europa;6;Grécia;81;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;9
Europa;6;Holanda;92;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;1
Europa;6;Hungria;94;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;2
Europa;6;Irlanda;117;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
Europa;6;Itália;120;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;1
Europa;6;Noruega;164;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;1
Europa;6;Polônia;177;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;4
Europa;6;Portugal;179;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
Europa;6;República Tcheca;187;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;
Europa;6;Rússia;190;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;
Europa;6;Suécia;215;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
Europa;6;Suíça;216;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
Europa;6;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;34
Oceania;7;Austrália;14;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
Oceania;7;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Marítima;3;2007;agosto;8;0
África;1;África do Sul;2;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
África;1;Angola;6;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
África;1;Cabo Verde;35;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
África;1;Nigéria;162;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
África;1;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;1
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
América Central e Caribe;2;Cuba;55;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;
América Central e Caribe;2;Guatemala;84;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;1
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
América do Norte;3;México;148;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;27
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;1
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
América do Sul;4;Peru;174;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;1
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
Ásia;5;China;43;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;1
Ásia;5;Índia;113;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;
Ásia;5;Israel;119;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;7
Europa;6;Alemanha;4;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;9
Europa;6;Áustria;15;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;1
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;2
Europa;6;Espanha;67;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;2
Europa;6;Finlândia;73;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
Europa;6;França;74;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;1
Europa;6;Grécia;81;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;12
Europa;6;Holanda;92;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;1
Europa;6;Hungria;94;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;1
Europa;6;Irlanda;117;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
Europa;6;Itália;120;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;1
Europa;6;Noruega;164;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;1
Europa;6;Polônia;177;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;3
Europa;6;Portugal;179;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
Europa;6;República Tcheca;187;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;
Europa;6;Rússia;190;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;
Europa;6;Suécia;215;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
Europa;6;Suíça;216;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
Europa;6;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;44
Oceania;7;Austrália;14;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
Oceania;7;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Marítima;3;2007;setembro;9;0
África;1;África do Sul;2;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
África;1;Angola;6;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
África;1;Cabo Verde;35;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
África;1;Nigéria;162;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
África;1;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
América Central e Caribe;2;Cuba;55;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;
América Central e Caribe;2;Guatemala;84;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
América do Norte;3;México;148;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;1
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
América do Sul;4;Peru;174;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;1
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
Ásia;5;China;43;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
Ásia;5;Índia;113;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;
Ásia;5;Israel;119;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;12
Europa;6;Alemanha;4;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;4
Europa;6;Áustria;15;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;9
Europa;6;Espanha;67;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;1
Europa;6;Finlândia;73;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
Europa;6;França;74;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;1
Europa;6;Grécia;81;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;1
Europa;6;Holanda;92;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
Europa;6;Hungria;94;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;1
Europa;6;Irlanda;117;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
Europa;6;Itália;120;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
Europa;6;Noruega;164;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
Europa;6;Polônia;177;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;1
Europa;6;Portugal;179;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
Europa;6;República Tcheca;187;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;
Europa;6;Rússia;190;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;
Europa;6;Suécia;215;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;9
Europa;6;Suíça;216;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
Europa;6;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;20
Oceania;7;Austrália;14;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
Oceania;7;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Marítima;3;2007;outubro;10;0
África;1;África do Sul;2;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
África;1;Angola;6;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
África;1;Cabo Verde;35;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
África;1;Nigéria;162;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
África;1;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;16
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
América Central e Caribe;2;Cuba;55;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;
América Central e Caribe;2;Guatemala;84;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
América do Norte;3;México;148;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;7
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;1
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
América do Sul;4;Peru;174;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
Ásia;5;China;43;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;1
Ásia;5;Índia;113;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;
Ásia;5;Israel;119;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;16
Europa;6;Alemanha;4;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;10
Europa;6;Áustria;15;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;1
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;3
Europa;6;Espanha;67;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;7
Europa;6;Finlândia;73;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
Europa;6;França;74;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;1
Europa;6;Grécia;81;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;4
Europa;6;Holanda;92;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;16
Europa;6;Hungria;94;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;1
Europa;6;Irlanda;117;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
Europa;6;Itália;120;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
Europa;6;Noruega;164;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;1
Europa;6;Polônia;177;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;3
Europa;6;Portugal;179;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
Europa;6;República Tcheca;187;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;
Europa;6;Rússia;190;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;
Europa;6;Suécia;215;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
Europa;6;Suíça;216;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
Europa;6;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;40
Oceania;7;Austrália;14;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
Oceania;7;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Marítima;3;2007;novembro;11;0
África;1;África do Sul;2;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
África;1;Angola;6;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
África;1;Cabo Verde;35;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
África;1;Nigéria;162;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
África;1;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
América Central e Caribe;2;Cuba;55;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;
América Central e Caribe;2;Guatemala;84;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
América do Norte;3;México;148;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;16
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
América do Sul;4;Peru;174;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;18
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
Ásia;5;China;43;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
Ásia;5;Índia;113;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;
Ásia;5;Israel;119;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;26
Europa;6;Alemanha;4;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;16
Europa;6;Áustria;15;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;1
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;2
Europa;6;Espanha;67;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;2
Europa;6;Finlândia;73;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
Europa;6;França;74;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;1
Europa;6;Grécia;81;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;3
Europa;6;Holanda;92;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;1
Europa;6;Hungria;94;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;1
Europa;6;Irlanda;117;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
Europa;6;Itália;120;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;15
Europa;6;Noruega;164;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;1
Europa;6;Polônia;177;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;2
Europa;6;Portugal;179;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
Europa;6;República Tcheca;187;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;
Europa;6;Rússia;190;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;
Europa;6;Suécia;215;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
Europa;6;Suíça;216;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
Europa;6;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;17
Oceania;7;Austrália;14;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
Oceania;7;Outros países;998;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Marítima;3;2007;dezembro;12;0
África;1;África do Sul;2;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;144
África;1;Angola;6;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;4
África;1;Cabo Verde;35;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;0
África;1;Nigéria;162;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;0
África;1;Outros países;998;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;19
América Central e Caribe;2;Costa Rica;53;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;2
América Central e Caribe;2;Cuba;55;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;
América Central e Caribe;2;Guatemala;84;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;
América Central e Caribe;2;Panamá;170;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;5
América Central e Caribe;2;Outros países;998;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;197
América do Norte;3;Canadá;38;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;407
América do Norte;3;Estados Unidos;68;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;2788
América do Norte;3;México;148;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;62
América do Sul;4;Argentina;11;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;103
América do Sul;4;Bolívia;26;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;2
América do Sul;4;Chile;42;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;41
América do Sul;4;Colômbia;48;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;5
América do Sul;4;Equador;63;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;2
América do Sul;4;Guiana Francesa;87;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;0
América do Sul;4;Paraguai;173;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;5
América do Sul;4;Peru;174;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;16
América do Sul;4;Guiana;86;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;0
América do Sul;4;Suriname;217;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;0
América do Sul;4;Uruguai;234;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;10
América do Sul;4;Venezuela;238;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;5
Ásia;5;China;43;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;11
Ásia;5;Índia;113;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;
Ásia;5;Israel;119;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;23
Ásia;5;Japão;122;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;27
Ásia;5;República da Coreia;184;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;6
Ásia;5;Outros países;998;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;658
Europa;6;Alemanha;4;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;718
Europa;6;Áustria;15;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;21
Europa;6;Bélgica;21;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;17
Europa;6;Dinamarca;57;Rio de Janeiro;19;Marítima;3;2007;janeiro;1;23
