Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;ano;Mês;Ordem mês;Chegadas
África;1;Nigéria;162;Amazonas;4;Aérea;1;1999;agosto;8;0
África;1;Outros países;998;Amazonas;4;Aérea;1;1999;agosto;8;2
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;1999;agosto;8;1
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;1999;agosto;8;6
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;1999;agosto;8;3
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;1999;agosto;8;6
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;1999;agosto;8;30
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;1999;agosto;8;452
América do Norte;3;México;148;Amazonas;4;Aérea;1;1999;agosto;8;16
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;1999;agosto;8;19
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;1999;agosto;8;9
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;1999;agosto;8;4
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;1999;agosto;8;6
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;1999;agosto;8;17
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;1999;agosto;8;2
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;1999;agosto;8;1
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;1999;agosto;8;1
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;1999;agosto;8;9
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;1999;agosto;8;1
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;1999;agosto;8;1
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;1999;agosto;8;73
Ásia;5;China;43;Amazonas;4;Aérea;1;1999;agosto;8;7
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;1999;agosto;8;17
Ásia;5;Japão;122;Amazonas;4;Aérea;1;1999;agosto;8;15
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1999;agosto;8;7
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;1999;agosto;8;64
Europa;6;Áustria;15;Amazonas;4;Aérea;1;1999;agosto;8;2
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;1999;agosto;8;2
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;1999;agosto;8;2
Europa;6;Espanha;67;Amazonas;4;Aérea;1;1999;agosto;8;1
Europa;6;França;74;Amazonas;4;Aérea;1;1999;agosto;8;5
Europa;6;Grécia;81;Amazonas;4;Aérea;1;1999;agosto;8;1
Europa;6;Holanda;92;Amazonas;4;Aérea;1;1999;agosto;8;4
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;1999;agosto;8;8
Europa;6;Itália;120;Amazonas;4;Aérea;1;1999;agosto;8;6
Europa;6;Noruega;164;Amazonas;4;Aérea;1;1999;agosto;8;1
Europa;6;Portugal;179;Amazonas;4;Aérea;1;1999;agosto;8;3
Europa;6;Suécia;215;Amazonas;4;Aérea;1;1999;agosto;8;1
Europa;6;Suíça;216;Amazonas;4;Aérea;1;1999;agosto;8;5
Europa;6;Outros países;998;Amazonas;4;Aérea;1;1999;agosto;8;3
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;1999;agosto;8;10
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;1999;agosto;8;4
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;1999;agosto;8;1
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;1999;agosto;8;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;1999;agosto;8;1
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1999;agosto;8;1
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;1999;agosto;8;2
África;1;África do Sul;2;Amazonas;4;Aérea;1;1999;setembro;9;0
África;1;Angola;6;Amazonas;4;Aérea;1;1999;setembro;9;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;1999;setembro;9;0
África;1;Outros países;998;Amazonas;4;Aérea;1;1999;setembro;9;2
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;1999;setembro;9;3
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;1999;setembro;9;9
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;1999;setembro;9;1
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;1999;setembro;9;7
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;1999;setembro;9;39
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;1999;setembro;9;585
América do Norte;3;México;148;Amazonas;4;Aérea;1;1999;setembro;9;22
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;1999;setembro;9;25
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;1999;setembro;9;11
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;1999;setembro;9;5
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;1999;setembro;9;7
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;1999;setembro;9;24
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;1999;setembro;9;3
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;1999;setembro;9;1
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;1999;setembro;9;2
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;1999;setembro;9;11
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;1999;setembro;9;1
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;1999;setembro;9;2
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;1999;setembro;9;95
Ásia;5;China;43;Amazonas;4;Aérea;1;1999;setembro;9;9
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;1999;setembro;9;23
Ásia;5;Japão;122;Amazonas;4;Aérea;1;1999;setembro;9;20
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1999;setembro;9;8
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;1999;setembro;9;84
Europa;6;Áustria;15;Amazonas;4;Aérea;1;1999;setembro;9;3
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;1999;setembro;9;2
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;1999;setembro;9;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;1999;setembro;9;3
Europa;6;França;74;Amazonas;4;Aérea;1;1999;setembro;9;7
Europa;6;Grécia;81;Amazonas;4;Aérea;1;1999;setembro;9;1
Europa;6;Holanda;92;Amazonas;4;Aérea;1;1999;setembro;9;6
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;1999;setembro;9;11
Europa;6;Itália;120;Amazonas;4;Aérea;1;1999;setembro;9;7
Europa;6;Noruega;164;Amazonas;4;Aérea;1;1999;setembro;9;3
Europa;6;Portugal;179;Amazonas;4;Aérea;1;1999;setembro;9;1
Europa;6;Suécia;215;Amazonas;4;Aérea;1;1999;setembro;9;2
Europa;6;Suíça;216;Amazonas;4;Aérea;1;1999;setembro;9;6
Europa;6;Outros países;998;Amazonas;4;Aérea;1;1999;setembro;9;4
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;1999;setembro;9;13
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;1999;setembro;9;5
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;1999;setembro;9;2
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;1999;setembro;9;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;1999;setembro;9;3
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1999;setembro;9;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;1999;setembro;9;2
África;1;África do Sul;2;Amazonas;4;Aérea;1;1999;outubro;10;0
África;1;Angola;6;Amazonas;4;Aérea;1;1999;outubro;10;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;1999;outubro;10;0
África;1;Outros países;998;Amazonas;4;Aérea;1;1999;outubro;10;3
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;1999;outubro;10;1
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;1999;outubro;10;12
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;1999;outubro;10;4
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;1999;outubro;10;9
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;1999;outubro;10;50
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;1999;outubro;10;732
América do Norte;3;México;148;Amazonas;4;Aérea;1;1999;outubro;10;27
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;1999;outubro;10;30
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;1999;outubro;10;15
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;1999;outubro;10;7
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;1999;outubro;10;10
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;1999;outubro;10;29
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;1999;outubro;10;4
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;1999;outubro;10;1
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;1999;outubro;10;2
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;1999;outubro;10;14
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;1999;outubro;10;1
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;1999;outubro;10;2
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;1999;outubro;10;119
Ásia;5;China;43;Amazonas;4;Aérea;1;1999;outubro;10;11
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;1999;outubro;10;27
Ásia;5;Japão;122;Amazonas;4;Aérea;1;1999;outubro;10;26
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1999;outubro;10;11
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;1999;outubro;10;106
Europa;6;Áustria;15;Amazonas;4;Aérea;1;1999;outubro;10;4
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;1999;outubro;10;2
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;1999;outubro;10;2
Europa;6;Espanha;67;Amazonas;4;Aérea;1;1999;outubro;10;2
Europa;6;França;74;Amazonas;4;Aérea;1;1999;outubro;10;8
Europa;6;Grécia;81;Amazonas;4;Aérea;1;1999;outubro;10;1
Europa;6;Holanda;92;Amazonas;4;Aérea;1;1999;outubro;10;7
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;1999;outubro;10;13
Europa;6;Itália;120;Amazonas;4;Aérea;1;1999;outubro;10;10
Europa;6;Noruega;164;Amazonas;4;Aérea;1;1999;outubro;10;3
Europa;6;Portugal;179;Amazonas;4;Aérea;1;1999;outubro;10;1
Europa;6;Suécia;215;Amazonas;4;Aérea;1;1999;outubro;10;2
Europa;6;Suíça;216;Amazonas;4;Aérea;1;1999;outubro;10;7
Europa;6;Outros países;998;Amazonas;4;Aérea;1;1999;outubro;10;6
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;1999;outubro;10;16
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;1999;outubro;10;6
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;1999;outubro;10;2
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;1999;outubro;10;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;1999;outubro;10;2
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1999;outubro;10;2
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;1999;outubro;10;3
África;1;África do Sul;2;Amazonas;4;Aérea;1;1999;novembro;11;0
África;1;Angola;6;Amazonas;4;Aérea;1;1999;novembro;11;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;1999;novembro;11;0
África;1;Outros países;998;Amazonas;4;Aérea;1;1999;novembro;11;2
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;1999;novembro;11;3
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;1999;novembro;11;11
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;1999;novembro;11;1
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;1999;novembro;11;7
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;1999;novembro;11;42
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;1999;novembro;11;620
América do Norte;3;México;148;Amazonas;4;Aérea;1;1999;novembro;11;23
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;1999;novembro;11;27
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;1999;novembro;11;12
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;1999;novembro;11;6
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;1999;novembro;11;8
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;1999;novembro;11;25
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;1999;novembro;11;4
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;1999;novembro;11;1
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;1999;novembro;11;2
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;1999;novembro;11;12
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;1999;novembro;11;1
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;1999;novembro;11;2
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;1999;novembro;11;97
Ásia;5;China;43;Amazonas;4;Aérea;1;1999;novembro;11;10
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;1999;novembro;11;23
Ásia;5;Japão;122;Amazonas;4;Aérea;1;1999;novembro;11;22
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1999;novembro;11;9
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;1999;novembro;11;87
Europa;6;Áustria;15;Amazonas;4;Aérea;1;1999;novembro;11;3
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;1999;novembro;11;2
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;1999;novembro;11;2
Europa;6;Espanha;67;Amazonas;4;Aérea;1;1999;novembro;11;2
Europa;6;França;74;Amazonas;4;Aérea;1;1999;novembro;11;7
Europa;6;Grécia;81;Amazonas;4;Aérea;1;1999;novembro;11;2
Europa;6;Holanda;92;Amazonas;4;Aérea;1;1999;novembro;11;6
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;1999;novembro;11;9
Europa;6;Itália;120;Amazonas;4;Aérea;1;1999;novembro;11;8
Europa;6;Noruega;164;Amazonas;4;Aérea;1;1999;novembro;11;3
Europa;6;Portugal;179;Amazonas;4;Aérea;1;1999;novembro;11;2
Europa;6;Suécia;215;Amazonas;4;Aérea;1;1999;novembro;11;3
Europa;6;Suíça;216;Amazonas;4;Aérea;1;1999;novembro;11;6
Europa;6;Outros países;998;Amazonas;4;Aérea;1;1999;novembro;11;5
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;1999;novembro;11;14
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;1999;novembro;11;5
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;1999;novembro;11;2
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;1999;novembro;11;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;1999;novembro;11;3
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1999;novembro;11;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;1999;novembro;11;2
África;1;África do Sul;2;Amazonas;4;Aérea;1;1999;dezembro;12;0
África;1;Angola;6;Amazonas;4;Aérea;1;1999;dezembro;12;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;1999;dezembro;12;0
África;1;Outros países;998;Amazonas;4;Aérea;1;1999;dezembro;12;2
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;1999;dezembro;12;3
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;1999;dezembro;12;8
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;1999;dezembro;12;1
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;1999;dezembro;12;7
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;1999;dezembro;12;37
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;1999;dezembro;12;542
América do Norte;3;México;148;Amazonas;4;Aérea;1;1999;dezembro;12;20
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;1999;dezembro;12;23
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;1999;dezembro;12;11
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;1999;dezembro;12;5
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;1999;dezembro;12;7
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;1999;dezembro;12;22
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;1999;dezembro;12;3
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;1999;dezembro;12;1
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;1999;dezembro;12;2
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;1999;dezembro;12;11
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;1999;dezembro;12;1
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;1999;dezembro;12;2
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;1999;dezembro;12;85
Ásia;5;China;43;Amazonas;4;Aérea;1;1999;dezembro;12;9
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;1999;dezembro;12;20
Ásia;5;Japão;122;Amazonas;4;Aérea;1;1999;dezembro;12;19
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1999;dezembro;12;7
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;1999;dezembro;12;76
Europa;6;Áustria;15;Amazonas;4;Aérea;1;1999;dezembro;12;2
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;1999;dezembro;12;3
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;1999;dezembro;12;2
Europa;6;Espanha;67;Amazonas;4;Aérea;1;1999;dezembro;12;1
Europa;6;França;74;Amazonas;4;Aérea;1;1999;dezembro;12;7
Europa;6;Grécia;81;Amazonas;4;Aérea;1;1999;dezembro;12;1
Europa;6;Holanda;92;Amazonas;4;Aérea;1;1999;dezembro;12;5
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;1999;dezembro;12;10
Europa;6;Itália;120;Amazonas;4;Aérea;1;1999;dezembro;12;7
Europa;6;Noruega;164;Amazonas;4;Aérea;1;1999;dezembro;12;1
Europa;6;Portugal;179;Amazonas;4;Aérea;1;1999;dezembro;12;3
Europa;6;Suécia;215;Amazonas;4;Aérea;1;1999;dezembro;12;1
Europa;6;Suíça;216;Amazonas;4;Aérea;1;1999;dezembro;12;7
Europa;6;Outros países;998;Amazonas;4;Aérea;1;1999;dezembro;12;4
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;1999;dezembro;12;12
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;1999;dezembro;12;4
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;1999;dezembro;12;1
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;1999;dezembro;12;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;1999;dezembro;12;1
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1999;dezembro;12;2
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;1999;dezembro;12;2
África;1;África do Sul;2;Amazonas;4;Terrestre;2;1999;janeiro;1;5
África;1;Angola;6;Amazonas;4;Terrestre;2;1999;janeiro;1;0
África;1;Nigéria;162;Amazonas;4;Terrestre;2;1999;janeiro;1;0
África;1;Outros países;998;Amazonas;4;Terrestre;2;1999;janeiro;1;3
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Terrestre;2;1999;janeiro;1;4
América Central e Caribe;2;Panamá;170;Amazonas;4;Terrestre;2;1999;janeiro;1;7
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Terrestre;2;1999;janeiro;1;1
América Central e Caribe;2;Outros países;998;Amazonas;4;Terrestre;2;1999;janeiro;1;9
América do Norte;3;Canadá;38;Amazonas;4;Terrestre;2;1999;janeiro;1;22
América do Norte;3;Estados Unidos;68;Amazonas;4;Terrestre;2;1999;janeiro;1;89
América do Norte;3;México;148;Amazonas;4;Terrestre;2;1999;janeiro;1;20
América do Sul;4;Argentina;11;Amazonas;4;Terrestre;2;1999;janeiro;1;575
América do Sul;4;Bolívia;26;Amazonas;4;Terrestre;2;1999;janeiro;1;790
América do Sul;4;Chile;42;Amazonas;4;Terrestre;2;1999;janeiro;1;623
América do Sul;4;Colômbia;48;Amazonas;4;Terrestre;2;1999;janeiro;1;220
América do Sul;4;Equador;63;Amazonas;4;Terrestre;2;1999;janeiro;1;370
América do Sul;4;Guiana Francesa;87;Amazonas;4;Terrestre;2;1999;janeiro;1;195
América do Sul;4;Guiana;86;Amazonas;4;Terrestre;2;1999;janeiro;1;486
América do Sul;4;Paraguai;173;Amazonas;4;Terrestre;2;1999;janeiro;1;581
América do Sul;4;Peru;174;Amazonas;4;Terrestre;2;1999;janeiro;1;396
América do Sul;4;Suriname;217;Amazonas;4;Terrestre;2;1999;janeiro;1;106
América do Sul;4;Uruguai;234;Amazonas;4;Terrestre;2;1999;janeiro;1;194
América do Sul;4;Venezuela;238;Amazonas;4;Terrestre;2;1999;janeiro;1;663
Ásia;5;China;43;Amazonas;4;Terrestre;2;1999;janeiro;1;16
Ásia;5;República da Coreia;184;Amazonas;4;Terrestre;2;1999;janeiro;1;21
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;1999;janeiro;1;22
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;1999;janeiro;1;7
Europa;6;Alemanha;4;Amazonas;4;Terrestre;2;1999;janeiro;1;128
Europa;6;Áustria;15;Amazonas;4;Terrestre;2;1999;janeiro;1;16
Europa;6;Bélgica;21;Amazonas;4;Terrestre;2;1999;janeiro;1;19
Europa;6;Dinamarca;57;Amazonas;4;Terrestre;2;1999;janeiro;1;7
Europa;6;Espanha;67;Amazonas;4;Terrestre;2;1999;janeiro;1;27
Europa;6;França;74;Amazonas;4;Terrestre;2;1999;janeiro;1;48
Europa;6;Grécia;81;Amazonas;4;Terrestre;2;1999;janeiro;1;13
Europa;6;Holanda;92;Amazonas;4;Terrestre;2;1999;janeiro;1;15
Europa;6;Reino Unido;182;Amazonas;4;Terrestre;2;1999;janeiro;1;44
Europa;6;Itália;120;Amazonas;4;Terrestre;2;1999;janeiro;1;48
Europa;6;Noruega;164;Amazonas;4;Terrestre;2;1999;janeiro;1;1
Europa;6;Portugal;179;Amazonas;4;Terrestre;2;1999;janeiro;1;21
Europa;6;Suécia;215;Amazonas;4;Terrestre;2;1999;janeiro;1;10
Europa;6;Suíça;216;Amazonas;4;Terrestre;2;1999;janeiro;1;41
Europa;6;Outros países;998;Amazonas;4;Terrestre;2;1999;janeiro;1;24
Oceania;7;Austrália;14;Amazonas;4;Terrestre;2;1999;janeiro;1;12
Oceania;7;Nova Zelândia;166;Amazonas;4;Terrestre;2;1999;janeiro;1;2
Ásia;5;Arábia Saudita;9;Amazonas;4;Terrestre;2;1999;janeiro;1;0
Ásia;5;Iraque;116;Amazonas;4;Terrestre;2;1999;janeiro;1;0
Ásia;5;Israel;119;Amazonas;4;Terrestre;2;1999;janeiro;1;73
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;1999;janeiro;1;64
Continente não especificado;8;Países não especificados;999;Amazonas;4;Terrestre;2;1999;janeiro;1;571
África;1;África do Sul;2;Amazonas;4;Terrestre;2;1999;fevereiro;2;4
África;1;Angola;6;Amazonas;4;Terrestre;2;1999;fevereiro;2;2
África;1;Nigéria;162;Amazonas;4;Terrestre;2;1999;fevereiro;2;0
África;1;Outros países;998;Amazonas;4;Terrestre;2;1999;fevereiro;2;2
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Terrestre;2;1999;fevereiro;2;3
América Central e Caribe;2;Panamá;170;Amazonas;4;Terrestre;2;1999;fevereiro;2;6
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Terrestre;2;1999;fevereiro;2;1
América Central e Caribe;2;Outros países;998;Amazonas;4;Terrestre;2;1999;fevereiro;2;9
América do Norte;3;Canadá;38;Amazonas;4;Terrestre;2;1999;fevereiro;2;19
América do Norte;3;Estados Unidos;68;Amazonas;4;Terrestre;2;1999;fevereiro;2;81
América do Norte;3;México;148;Amazonas;4;Terrestre;2;1999;fevereiro;2;19
América do Sul;4;Argentina;11;Amazonas;4;Terrestre;2;1999;fevereiro;2;525
América do Sul;4;Bolívia;26;Amazonas;4;Terrestre;2;1999;fevereiro;2;722
América do Sul;4;Chile;42;Amazonas;4;Terrestre;2;1999;fevereiro;2;569
América do Sul;4;Colômbia;48;Amazonas;4;Terrestre;2;1999;fevereiro;2;201
América do Sul;4;Equador;63;Amazonas;4;Terrestre;2;1999;fevereiro;2;337
América do Sul;4;Guiana Francesa;87;Amazonas;4;Terrestre;2;1999;fevereiro;2;178
América do Sul;4;Guiana;86;Amazonas;4;Terrestre;2;1999;fevereiro;2;443
América do Sul;4;Paraguai;173;Amazonas;4;Terrestre;2;1999;fevereiro;2;530
América do Sul;4;Peru;174;Amazonas;4;Terrestre;2;1999;fevereiro;2;361
América do Sul;4;Suriname;217;Amazonas;4;Terrestre;2;1999;fevereiro;2;96
América do Sul;4;Uruguai;234;Amazonas;4;Terrestre;2;1999;fevereiro;2;177
América do Sul;4;Venezuela;238;Amazonas;4;Terrestre;2;1999;fevereiro;2;604
Ásia;5;China;43;Amazonas;4;Terrestre;2;1999;fevereiro;2;17
Ásia;5;República da Coreia;184;Amazonas;4;Terrestre;2;1999;fevereiro;2;19
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;1999;fevereiro;2;18
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;1999;fevereiro;2;6
Europa;6;Alemanha;4;Amazonas;4;Terrestre;2;1999;fevereiro;2;114
Europa;6;Áustria;15;Amazonas;4;Terrestre;2;1999;fevereiro;2;15
Europa;6;Bélgica;21;Amazonas;4;Terrestre;2;1999;fevereiro;2;17
Europa;6;Dinamarca;57;Amazonas;4;Terrestre;2;1999;fevereiro;2;7
Europa;6;Espanha;67;Amazonas;4;Terrestre;2;1999;fevereiro;2;25
Europa;6;França;74;Amazonas;4;Terrestre;2;1999;fevereiro;2;45
Europa;6;Grécia;81;Amazonas;4;Terrestre;2;1999;fevereiro;2;12
Europa;6;Holanda;92;Amazonas;4;Terrestre;2;1999;fevereiro;2;13
Europa;6;Reino Unido;182;Amazonas;4;Terrestre;2;1999;fevereiro;2;40
Europa;6;Itália;120;Amazonas;4;Terrestre;2;1999;fevereiro;2;45
Europa;6;Noruega;164;Amazonas;4;Terrestre;2;1999;fevereiro;2;1
Europa;6;Portugal;179;Amazonas;4;Terrestre;2;1999;fevereiro;2;19
Europa;6;Suécia;215;Amazonas;4;Terrestre;2;1999;fevereiro;2;10
Europa;6;Suíça;216;Amazonas;4;Terrestre;2;1999;fevereiro;2;37
Europa;6;Outros países;998;Amazonas;4;Terrestre;2;1999;fevereiro;2;22
Oceania;7;Austrália;14;Amazonas;4;Terrestre;2;1999;fevereiro;2;13
Oceania;7;Nova Zelândia;166;Amazonas;4;Terrestre;2;1999;fevereiro;2;0
