Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;ano;Mês;Ordem mês;Chegadas
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
América Central e Caribe;2;Porto Rico;178;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;1
América do Norte;3;México;148;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;343
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;121
América do Sul;4;Peru;174;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;18
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Ásia;5;China;43;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Europa;6;Alemanha;4;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;1
Europa;6;Áustria;15;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Europa;6;Espanha;67;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;3
Europa;6;França;74;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Europa;6;Grécia;81;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;2
Europa;6;Holanda;92;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;1
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Europa;6;Itália;120;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Europa;6;Noruega;164;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Europa;6;Portugal;179;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Europa;6;Suécia;215;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Europa;6;Suíça;216;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Europa;6;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;1
Oceania;7;Austrália;14;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Ásia;5;Arábia Saudita;9;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Ásia;5;Iraque;116;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Ásia;5;Israel;119;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Fluvial;4;1993;setembro;9;0
África;1;África do Sul;2;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;2
África;1;Angola;6;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
África;1;Nigéria;162;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
África;1;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
América Central e Caribe;2;Porto Rico;178;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;2
América do Norte;3;México;148;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;480
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;5
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;23
América do Sul;4;Peru;174;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;78
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Ásia;5;China;43;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Europa;6;Alemanha;4;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;2
Europa;6;Áustria;15;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Europa;6;Espanha;67;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Europa;6;França;74;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Europa;6;Grécia;81;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;1
Europa;6;Holanda;92;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;1
Europa;6;Itália;120;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;1
Europa;6;Noruega;164;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Europa;6;Portugal;179;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Europa;6;Suécia;215;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Europa;6;Suíça;216;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Europa;6;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Oceania;7;Austrália;14;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Ásia;5;Arábia Saudita;9;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Ásia;5;Iraque;116;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Ásia;5;Israel;119;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Fluvial;4;1993;outubro;10;0
África;1;África do Sul;2;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
África;1;Angola;6;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
África;1;Nigéria;162;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
África;1;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
América Central e Caribe;2;Porto Rico;178;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
América do Norte;3;México;148;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;517
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;80
América do Sul;4;Peru;174;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;47
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Ásia;5;China;43;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Europa;6;Alemanha;4;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;2
Europa;6;Áustria;15;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Europa;6;Espanha;67;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;1
Europa;6;França;74;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;1
Europa;6;Grécia;81;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;2
Europa;6;Holanda;92;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Europa;6;Itália;120;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Europa;6;Noruega;164;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Europa;6;Portugal;179;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;2
Europa;6;Suécia;215;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;1
Europa;6;Suíça;216;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Europa;6;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Oceania;7;Austrália;14;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Ásia;5;Arábia Saudita;9;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Ásia;5;Iraque;116;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Ásia;5;Israel;119;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;3
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Fluvial;4;1993;novembro;11;0
África;1;África do Sul;2;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
África;1;Angola;6;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
África;1;Nigéria;162;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
África;1;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
América Central e Caribe;2;Porto Rico;178;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
América do Norte;3;México;148;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;1
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;2224
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;4
América do Sul;4;Chile;42;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;1
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;54
América do Sul;4;Peru;174;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;30
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Ásia;5;China;43;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Europa;6;Alemanha;4;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;3
Europa;6;Áustria;15;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;1
Europa;6;Bélgica;21;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Europa;6;Espanha;67;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Europa;6;França;74;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Europa;6;Grécia;81;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;2
Europa;6;Holanda;92;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Europa;6;Itália;120;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Europa;6;Noruega;164;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Europa;6;Portugal;179;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Europa;6;Suécia;215;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Europa;6;Suíça;216;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;2
Europa;6;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Oceania;7;Austrália;14;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Ásia;5;Arábia Saudita;9;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Ásia;5;Iraque;116;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Ásia;5;Israel;119;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Fluvial;4;1993;dezembro;12;0
África;1;África do Sul;2;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;777
África;1;Angola;6;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;901
África;1;Nigéria;162;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;176
África;1;Outros países;998;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;186
América Central e Caribe;2;Costa Rica;53;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;39
América Central e Caribe;2;Panamá;170;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;57
América Central e Caribe;2;Porto Rico;178;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;12
América Central e Caribe;2;Outros países;998;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;70
América do Norte;3;Canadá;38;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;538
América do Norte;3;Estados Unidos;68;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;4877
América do Norte;3;México;148;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;279
América do Sul;4;Argentina;11;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;25250
América do Sul;4;Bolívia;26;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;379
América do Sul;4;Chile;42;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;1091
América do Sul;4;Colômbia;48;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;427
América do Sul;4;Equador;63;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;111
América do Sul;4;Guiana Francesa;87;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;5
América do Sul;4;Guiana;86;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;4
América do Sul;4;Paraguai;173;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;586
América do Sul;4;Peru;174;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;399
América do Sul;4;Suriname;217;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;2
América do Sul;4;Uruguai;234;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;959
América do Sul;4;Venezuela;238;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;403
Ásia;5;China;43;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;27
Ásia;5;República da Coreia;184;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;60
Ásia;5;Japão;122;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;193
Ásia;5;Outros países;998;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;154
Europa;6;Alemanha;4;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;3242
Europa;6;Áustria;15;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;428
Europa;6;Bélgica;21;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;214
Europa;6;Dinamarca;57;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;243
Europa;6;Espanha;67;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;1996
Europa;6;França;74;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;1839
Europa;6;Grécia;81;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;77
Europa;6;Holanda;92;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;562
Europa;6;Reino Unido;182;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;883
Europa;6;Itália;120;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;5336
Europa;6;Noruega;164;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;82
Europa;6;Portugal;179;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;1539
Europa;6;Suécia;215;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;255
Europa;6;Suíça;216;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;1451
Europa;6;Outros países;998;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;299
Oceania;7;Austrália;14;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;243
Oceania;7;Nova Zelândia;166;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;23
Ásia;5;Arábia Saudita;9;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;37
Ásia;5;Iraque;116;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;5
Ásia;5;Israel;119;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;199
Ásia;5;Outros países;998;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;72
Continente não especificado;8;Países não especificados;999;Rio de Janeiro;19;Aérea;1;1993;janeiro;1;80
África;1;África do Sul;2;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;608
África;1;Angola;6;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;561
África;1;Nigéria;162;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;131
África;1;Outros países;998;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;211
América Central e Caribe;2;Costa Rica;53;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;72
América Central e Caribe;2;Panamá;170;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;72
América Central e Caribe;2;Porto Rico;178;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;29
América Central e Caribe;2;Outros países;998;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;147
América do Norte;3;Canadá;38;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;449
América do Norte;3;Estados Unidos;68;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;5950
América do Norte;3;México;148;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;515
América do Sul;4;Argentina;11;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;18043
América do Sul;4;Bolívia;26;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;147
América do Sul;4;Chile;42;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;1103
América do Sul;4;Colômbia;48;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;409
América do Sul;4;Equador;63;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;120
América do Sul;4;Guiana Francesa;87;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;5
América do Sul;4;Guiana;86;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;0
América do Sul;4;Paraguai;173;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;311
América do Sul;4;Peru;174;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;417
América do Sul;4;Suriname;217;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;3
América do Sul;4;Uruguai;234;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;974
América do Sul;4;Venezuela;238;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;319
Ásia;5;China;43;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;126
Ásia;5;República da Coreia;184;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;37
Ásia;5;Japão;122;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;704
Ásia;5;Outros países;998;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;233
Europa;6;Alemanha;4;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;2915
Europa;6;Áustria;15;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;439
Europa;6;Bélgica;21;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;314
Europa;6;Dinamarca;57;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;203
Europa;6;Espanha;67;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;2118
Europa;6;França;74;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;2663
Europa;6;Grécia;81;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;195
Europa;6;Holanda;92;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;670
Europa;6;Reino Unido;182;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;1115
Europa;6;Itália;120;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;3904
Europa;6;Noruega;164;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;142
Europa;6;Portugal;179;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;1591
Europa;6;Suécia;215;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;227
Europa;6;Suíça;216;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;1329
Europa;6;Outros países;998;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;385
Oceania;7;Austrália;14;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;236
Oceania;7;Nova Zelândia;166;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;26
Ásia;5;Arábia Saudita;9;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;18
Ásia;5;Iraque;116;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;2
Ásia;5;Israel;119;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;408
Ásia;5;Outros países;998;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;109
Continente não especificado;8;Países não especificados;999;Rio de Janeiro;19;Aérea;1;1993;fevereiro;2;160
África;1;África do Sul;2;Rio de Janeiro;19;Aérea;1;1993;março;3;604
África;1;Angola;6;Rio de Janeiro;19;Aérea;1;1993;março;3;281
África;1;Nigéria;162;Rio de Janeiro;19;Aérea;1;1993;março;3;134
África;1;Outros países;998;Rio de Janeiro;19;Aérea;1;1993;março;3;225
América Central e Caribe;2;Costa Rica;53;Rio de Janeiro;19;Aérea;1;1993;março;3;45
